global_rmse,occupied_rmse,weighted_rmse
5.134683990478515625e+01,5.370040893554687500e+01,7.926223754882812500e+01
5.134107971191406250e+01,5.369438552856445312e+01,7.924919891357421875e+01
5.133705139160156250e+01,5.369016647338867188e+01,7.923983764648437500e+01
5.133396148681640625e+01,5.368694686889648438e+01,7.923114776611328125e+01
5.133456802368164062e+01,5.368757629394531250e+01,7.922899627685546875e+01
5.133383941650390625e+01,5.368681716918945312e+01,7.922674560546875000e+01
5.133089447021484375e+01,5.368373107910156250e+01,7.922016143798828125e+01
5.132978820800781250e+01,5.368257904052734375e+01,7.921675109863281250e+01
5.133213806152343750e+01,5.368503189086914062e+01,7.922071838378906250e+01
5.133306121826171875e+01,5.368600082397460938e+01,7.922013092041015625e+01
5.133450698852539062e+01,5.368750762939453125e+01,7.922077178955078125e+01
5.132997512817382812e+01,5.368277359008789062e+01,7.921218872070312500e+01
5.131460189819335938e+01,5.366669845581054688e+01,7.918770599365234375e+01
5.128748703002929688e+01,5.363833618164062500e+01,7.914614105224609375e+01
5.119066619873046875e+01,5.353707885742187500e+01,7.900356292724609375e+01
5.103007125854492188e+01,5.336912155151367188e+01,7.876616668701171875e+01
5.088095092773437500e+01,5.321316528320312500e+01,7.854631805419921875e+01
5.046479797363281250e+01,5.277793502807617188e+01,7.793305969238281250e+01
4.998817825317382812e+01,5.227946090698242188e+01,7.723081207275390625e+01
4.960291290283203125e+01,5.187653732299804688e+01,7.668630218505859375e+01
4.926869583129882812e+01,5.152699661254882812e+01,7.620899200439453125e+01
4.910047912597656250e+01,5.135107040405273438e+01,7.596303558349609375e+01
4.905623626708984375e+01,5.130479812622070312e+01,7.590495300292968750e+01
4.903548431396484375e+01,5.128309631347656250e+01,7.587989807128906250e+01
4.903404235839843750e+01,5.128158187866210938e+01,7.587923431396484375e+01
4.903560256958007812e+01,5.128321838378906250e+01,7.587976837158203125e+01
4.903653335571289062e+01,5.128419113159179688e+01,7.587997436523437500e+01
4.903787231445312500e+01,5.128558731079101562e+01,7.588167572021484375e+01
4.903841781616210938e+01,5.128616714477539062e+01,7.588221740722656250e+01
4.903954315185546875e+01,5.128733825683593750e+01,7.588378906250000000e+01
4.903977966308593750e+01,5.128759002685546875e+01,7.588368225097656250e+01
4.904033279418945312e+01,5.128816604614257812e+01,7.588475036621093750e+01
4.903423309326171875e+01,5.128178405761718750e+01,7.587243652343750000e+01
4.903548431396484375e+01,5.128309631347656250e+01,7.587480926513671875e+01
4.903232192993164062e+01,5.127978897094726562e+01,7.586830139160156250e+01
4.903152847290039062e+01,5.127895355224609375e+01,7.586395263671875000e+01
4.902103805541992188e+01,5.126798629760742188e+01,7.585137176513671875e+01
4.900775527954101562e+01,5.125409698486328125e+01,7.583678436279296875e+01
4.899056243896484375e+01,5.123611068725585938e+01,7.581734466552734375e+01
4.897533416748046875e+01,5.122018432617187500e+01,7.579933166503906250e+01
4.894455718994140625e+01,5.118799972534179688e+01,7.576531219482421875e+01
4.888130950927734375e+01,5.112185287475585938e+01,7.569629669189453125e+01
4.879214096069335938e+01,5.102858734130859375e+01,7.559732055664062500e+01
4.860992813110351562e+01,5.083802032470703125e+01,7.537345123291015625e+01
4.827098846435546875e+01,5.048354721069335938e+01,7.494320678710937500e+01
4.775352859497070312e+01,4.994235229492187500e+01,7.428263092041015625e+01
4.708825302124023438e+01,4.924657058715820312e+01,7.341285705566406250e+01
4.650439071655273438e+01,4.863593292236328125e+01,7.266364288330078125e+01
4.604433441162109375e+01,4.815477371215820312e+01,7.206301879882812500e+01
4.559356689453125000e+01,4.768333435058593750e+01,7.144211578369140625e+01
4.500748825073242188e+01,4.707036972045898438e+01,7.066233825683593750e+01
4.428079223632812500e+01,4.631035614013671875e+01,6.964942169189453125e+01
4.369682312011718750e+01,4.569960403442382812e+01,6.886924743652343750e+01
4.339129638671875000e+01,4.538006591796875000e+01,6.845435333251953125e+01
4.291498184204101562e+01,4.488190841674804688e+01,6.779562377929687500e+01
4.227868270874023438e+01,4.421642684936523438e+01,6.697756958007812500e+01
4.172406005859375000e+01,4.363636779785156250e+01,6.626171112060546875e+01
4.111150741577148438e+01,4.299571609497070312e+01,6.548042297363281250e+01
4.050714492797851562e+01,4.236363983154296875e+01,6.470008850097656250e+01
3.974010086059570312e+01,4.156142044067382812e+01,6.368047332763671875e+01
3.920903396606445312e+01,4.100599670410156250e+01,6.297581100463867188e+01
3.883435058593750000e+01,4.061413192749023438e+01,6.247204208374023438e+01
3.852383422851562500e+01,4.028937149047851562e+01,6.207016372680664062e+01
3.805542755126953125e+01,3.979948806762695312e+01,6.145859146118164062e+01
3.771398925781250000e+01,3.944239044189453125e+01,6.100206756591796875e+01
3.739963150024414062e+01,3.911361694335937500e+01,6.057742309570312500e+01
3.708384704589843750e+01,3.878335571289062500e+01,6.013973999023437500e+01
3.670144271850585938e+01,3.838342666625976562e+01,5.960335159301757812e+01
3.619582748413085938e+01,3.785463333129882812e+01,5.888989639282226562e+01
3.568902969360351562e+01,3.732459640502929688e+01,5.814937210083007812e+01
3.504795074462890625e+01,3.665412521362304688e+01,5.719376373291015625e+01
3.468477630615234375e+01,3.627429962158203125e+01,5.666109085083007812e+01
3.432991409301757812e+01,3.590317153930664062e+01,5.612068939208984375e+01
3.410688400268554688e+01,3.566991806030273438e+01,5.576737976074218750e+01
3.391764068603515625e+01,3.547200012207031250e+01,5.545994567871093750e+01
3.379732894897460938e+01,3.534617614746093750e+01,5.526133346557617188e+01
3.373459625244140625e+01,3.528056716918945312e+01,5.515277481079101562e+01
3.369185638427734375e+01,3.523587417602539062e+01,5.507776260375976562e+01
3.366584396362304688e+01,3.520866775512695312e+01,5.503151321411132812e+01
3.365681076049804688e+01,3.519922256469726562e+01,5.501858520507812500e+01
3.364706802368164062e+01,3.518902969360351562e+01,5.500168609619140625e+01
3.362563323974609375e+01,3.516661071777343750e+01,5.498046875000000000e+01
3.361216354370117188e+01,3.515251922607421875e+01,5.496831130981445312e+01
3.360239028930664062e+01,3.514229583740234375e+01,5.495978164672851562e+01
3.357715225219726562e+01,3.511589813232421875e+01,5.493822479248046875e+01
3.356207656860351562e+01,3.510012435913085938e+01,5.492539215087890625e+01
3.351391983032226562e+01,3.504973983764648438e+01,5.488624191284179688e+01
3.347332763671875000e+01,3.500726699829101562e+01,5.485391998291015625e+01
3.340759277343750000e+01,3.493850326538085938e+01,5.479751968383789062e+01
3.336117172241210938e+01,3.488993835449218750e+01,5.475804901123046875e+01
3.333280563354492188e+01,3.486026000976562500e+01,5.473273849487304688e+01
3.325515365600585938e+01,3.477902221679687500e+01,5.466640853881835938e+01
3.316687774658203125e+01,3.468666839599609375e+01,5.459026336669921875e+01
3.312228393554687500e+01,3.464001846313476562e+01,5.455056381225585938e+01
3.309129714965820312e+01,3.460760116577148438e+01,5.452392196655273438e+01
3.304451751708984375e+01,3.455865859985351562e+01,5.448334884643554688e+01
3.296786880493164062e+01,3.447845840454101562e+01,5.441687011718750000e+01
3.291111755371093750e+01,3.441908645629882812e+01,5.436574935913085938e+01
3.285332870483398438e+01,3.435861206054687500e+01,5.431415557861328125e+01
3.276463317871093750e+01,3.426581192016601562e+01,5.422811889648437500e+01
3.270405578613281250e+01,3.420242309570312500e+01,5.416802597045898438e+01
3.263454055786132812e+01,3.412970733642578125e+01,5.409595489501953125e+01
3.251636886596679688e+01,3.400609970092773438e+01,5.396748352050781250e+01
3.238453292846679688e+01,3.386816406250000000e+01,5.381869125366210938e+01
3.232413101196289062e+01,3.380499649047851562e+01,5.374880218505859375e+01
3.219409179687500000e+01,3.366896057128906250e+01,5.359212875366210938e+01
3.203168487548828125e+01,3.349904251098632812e+01,5.338909149169921875e+01
3.189891815185546875e+01,3.336013793945312500e+01,5.321535491943359375e+01
3.170714950561523438e+01,3.315956878662109375e+01,5.295326614379882812e+01
3.149034118652343750e+01,3.293281173706054688e+01,5.264651107788085938e+01
3.121612739562988281e+01,3.264602661132812500e+01,5.223929977416992188e+01
3.102735900878906250e+01,3.244860458374023438e+01,5.194853973388671875e+01
3.066916656494140625e+01,3.207398605346679688e+01,5.137598419189453125e+01
3.029946136474609375e+01,3.168732261657714844e+01,5.077086257934570312e+01
2.979786682128906250e+01,3.116272544860839844e+01,4.991855621337890625e+01
2.914950942993164062e+01,3.048462104797363281e+01,4.879500198364257812e+01
2.838151931762695312e+01,2.968140220642089844e+01,4.740352630615234375e+01
2.792862510681152344e+01,2.920773506164550781e+01,4.655700302124023438e+01
2.730000877380371094e+01,2.855027961730957031e+01,4.536943054199218750e+01
2.687132072448730469e+01,2.810192298889160156e+01,4.455426025390625000e+01
2.647522926330566406e+01,2.768766021728515625e+01,4.380347824096679688e+01
2.609704589843750000e+01,2.729212379455566406e+01,4.309217834472656250e+01
2.575521087646484375e+01,2.693460464477539062e+01,4.245928192138671875e+01
2.531463432312011719e+01,2.647381210327148438e+01,4.166942596435546875e+01
2.506452560424804688e+01,2.621222686767578125e+01,4.123050308227539062e+01
2.485697937011718750e+01,2.599515724182128906e+01,4.086169433593750000e+01
2.474610519409179688e+01,2.587919425964355469e+01,4.066943359375000000e+01
2.465719604492187500e+01,2.578620529174804688e+01,4.052081298828125000e+01
2.464884757995605469e+01,2.577747535705566406e+01,4.050652694702148438e+01
2.458733749389648438e+01,2.571314239501953125e+01,4.040617752075195312e+01
2.455332756042480469e+01,2.567757225036621094e+01,4.035138702392578125e+01
2.452500915527343750e+01,2.564795303344726562e+01,4.031182479858398438e+01
2.449834251403808594e+01,2.562006378173828125e+01,4.027177810668945312e+01
2.436513328552246094e+01,2.548074340820312500e+01,4.007180786132812500e+01
2.420731163024902344e+01,2.531567764282226562e+01,3.983083343505859375e+01
2.389189529418945312e+01,2.498578834533691406e+01,3.933039474487304688e+01
2.356036758422851562e+01,2.463904380798339844e+01,3.879721450805664062e+01
2.312319374084472656e+01,2.418180847167968750e+01,3.806860733032226562e+01
2.284005546569824219e+01,2.388567543029785156e+01,3.758984375000000000e+01
2.248882484436035156e+01,2.351832199096679688e+01,3.699416351318359375e+01
2.206006240844726562e+01,2.306988143920898438e+01,3.625807189941406250e+01
2.141230583190917969e+01,2.239239311218261719e+01,3.513686752319335938e+01
2.080863380432128906e+01,2.176100921630859375e+01,3.409069061279296875e+01
2.010595893859863281e+01,2.102607345581054688e+01,3.287835693359375000e+01
1.966425132751464844e+01,2.056408882141113281e+01,3.209882354736328125e+01
1.917593574523925781e+01,2.005335044860839844e+01,3.124979591369628906e+01
1.822599220275878906e+01,1.905978012084960938e+01,2.958683586120605469e+01
1.757532691955566406e+01,1.837922859191894531e+01,2.843092918395996094e+01
1.706206703186035156e+01,1.784239006042480469e+01,2.750790786743164062e+01
1.654664611816406250e+01,1.730328941345214844e+01,2.656534385681152344e+01
1.620651626586914062e+01,1.694753265380859375e+01,2.593601226806640625e+01
1.598811817169189453e+01,1.671909713745117188e+01,2.551104736328125000e+01
1.583998584747314453e+01,1.656415748596191406e+01,2.521159553527832031e+01
1.572128486633300781e+01,1.644000053405761719e+01,2.496889495849609375e+01
1.566188144683837891e+01,1.637786674499511719e+01,2.485410690307617188e+01
1.563774299621582031e+01,1.635261917114257812e+01,2.480815887451171875e+01
1.557673454284667969e+01,1.628880691528320312e+01,2.468381690979003906e+01
1.552978992462158203e+01,1.623970413208007812e+01,2.458840942382812500e+01
1.546798992156982422e+01,1.617506217956542969e+01,2.446029090881347656e+01
1.542680549621582031e+01,1.613198661804199219e+01,2.437435150146484375e+01
1.537966823577880859e+01,1.608268356323242188e+01,2.427337837219238281e+01
1.536730289459228516e+01,1.606974983215332031e+01,2.424690628051757812e+01
1.536728191375732422e+01,1.606972885131835938e+01,2.424765586853027344e+01
